,FIPS CODE,Population Density,County,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases ,Deaths,risk
2044,39003,259.4435721,Allen,Ohio,1.935483871,-4.967741935,9.0,-6.0,-17.03225806,3.225806452,13,9.477419355,9705.258065,9705.258065,11.16451613,9703.258065,12.30322581,6058.83871,32.74193548,99.10322581,15957.16129,15.59354839,15957.16129,18.33548387,15948.677419999998,20.22903226,9506.83871,51.35806452,C,9.0,9.0,9.0,9.612903226,Metro,1.0,1.0,1.0,1.612903226,10.0,1.0,29.60325153822934
2045,39005,125.813926,Ashland,Ohio,10.25806452,-5.35483871,12.26917612,-5.353501095,-12.35483871,2.806451613,13,6.65483871,3558.645161,3558.645161,7.7645161289999995,3556.645161,8.54516129,2056.129032,20.08064516,99.10322581,6184.225806,11.57096774,6184.225806,13.50967742,6178.774194,14.86129032,3698.645161,36.11935484,B,5.0,5.0,5.0,5.064516128999999,Non-metro,5.0,5.0,5.0,5.064516128999999,8.0,0.0,31.154915541717795
2046,39007,140.5152358,Ashtabula,Ohio,1.0,9.483870968,35.0,19.70967742,-13.4516129,3.2903225810000003,13,8.819354838999999,8584.967742,8584.967742,10.27096774,8581.612903,11.30645161,5026.645161,26.33548387,99.10322581,13798.41935,14.19677419,13798.41935,16.52580645,13789.22581,18.16774194,8095.516129000001,42.41935484,D,13.0,13.0,13.0,13.35483871,Non-metro,5.0,5.0,5.0,5.35483871,9.0,0.0,29.534736736367087
2047,39009,130.8305434,Athens,Ohio,-11.0,8.741935483999999,12.26917612,-55.4,-30.61290323,6.5806451610000005,13,9.161290323,5984.967742,5984.967742,10.09032258,5978.967742,10.69032258,3341.354839,37.48387097,99.10322581,9933.129031999999,15.20967742,9933.129031999999,16.75483871,9916.677419,17.73225806,4838.419355,54.27419355,C,9.0,9.0,9.0,9.806451613,Non-metro,5.0,5.0,5.0,5.806451612999999,6.0,1.0,29.098639619408555
2048,39011,114.29397140000002,Auglaize,Ohio,8.967741935,-0.7096774194,12.26917612,-11.13043478,-12.96774194,2.551724138,13,8.903225806,4066.7096770000003,4066.7096770000003,10.56129032,4066.2258060000004,11.70645161,2717.129032,31.42258065,99.10322581,7005.677419,15.34193548,7005.677419,18.2,7001.193548,20.18064516,4368.870968,50.52580645,A,1.0,1.0,1.0,1.5806451609999999,Non-metro,5.0,5.0,5.0,5.5806451610000005,3.0,1.0,31.77209989285329
2049,39013,129.9572096,Belmont,Ohio,2.387096774,0.8387096773999999,12.26917612,18.96153846,-13.19354839,3.580645161,13,6.825806452,4578.83871,4578.83871,7.777419355,4577.612903,8.409677419,2696.677419,18.80645161,99.10322581,8061.322581,12.03225806,8060.161290000001,13.68387097,8057.354839,14.80645161,4599.0,32.08064516,B,5.0,5.0,5.0,5.0,Metro,1.0,1.0,1.0,1.0,15.0,3.0,31.799755347512978
2050,39015,89.46442565,Brown,Ohio,19.90322581,-3.6129032260000002,12.26917612,-5.353501095,-12.90322581,3.741935484,13,6.641935483999999,2885.483871,2885.483871,7.790322581,2881.870968,8.6,1809.2580649999998,22.71290323,99.10322581,4748.612903,10.92903226,4748.612903,12.81290323,4744.322581,14.16451613,2939.83871,36.90645161,B,5.0,5.0,5.0,5.193548387,Metro,1.0,1.0,1.0,1.193548387,4.0,0.0,31.704072927114858
2051,39017,805.7984482,Butler,Ohio,-3.032258065,-2.967741935,79.32258065,-5.353501095,-20.19354839,5.548387097000001,13,8.306451613,31820.19355,31820.19355,9.780645161,31787.032260000004,10.81290323,16785.48387,28.95806452,99.10322581,51167.3871,13.351612900000001,51167.3871,15.73225806,51109.64516,17.38387097,25118.22581,43.32903226,B,5.0,5.0,5.0,5.451612902999999,Metro,1.0,1.0,1.0,1.451612903,51.0,3.0,30.702353633608904
2052,39019,70.47735859999999,Carroll,Ohio,0.2571937227,7.2258064520000005,12.26917612,-5.353501095,-11.90322581,4.130434783,13,7.983870968,2148.129032,2148.129032,9.187096774,2147.129032,10.08709677,1333.290323,22.92580645,99.10322581,3898.870968,14.48387097,3898.870968,16.69354839,3897.612903,18.31290323,2359.677419,40.58064516,A,1.0,1.0,1.0,1.161290323,Metro,1.0,1.0,1.0,1.161290323,2.0,1.0,32.52537154084219
2053,39021,90.94896062,Champaign,Ohio,-2.258064516,-1.391304348,12.26917612,-5.353501095,-10.83870968,3.111111111,13,8.480645161,3298.290323,3298.290323,9.858064516,3298.290323,10.91290323,1824.2580649999998,25.37419355,99.10322581,6105.129032,15.7,6105.129032,18.251612899999998,6104.387097,20.20322581,3373.645161,46.93870968,B,5.0,5.0,5.0,5.193548387,Non-metro,5.0,5.0,5.0,5.193548387,8.0,0.0,30.769891476229304
2054,39023,342.0584543,Clark,Ohio,4.677419355,7.612903226,12.26917612,6.516129032,-12.96774194,3.935483871,13,10.24193548,13718.64516,13718.64516,11.97096774,13711.80645,13.16451613,9441.387097,35.66774194,99.10322581,22950.29032,17.11935484,22950.29032,20.02580645,22935.12903,22.00967742,13283.74194,50.2,C,9.0,9.0,9.0,9.64516129,Metro,1.0,1.0,1.0,1.64516129,30.0,3.0,30.211096860155063
2055,39025,446.7440831999999,Clermont,Ohio,-6.612903226,-2.0,62.13043478,-5.353501095,-24.93548387,5.935483871000001,13,8.451612903,17460.22581,17460.22581,9.9,17446.32258,10.93548387,9568.677419,27.41935484,99.10322581,31102.12903,15.07096774,31102.12903,17.62258065,31078.06452,19.48387097,16541.58065,47.38064516,A,1.0,1.0,1.0,1.4193548390000001,Metro,1.0,1.0,1.0,1.4193548390000001,25.0,1.0,31.741663214570124
2056,39027,102.56579659999998,Clinton,Ohio,-2.935483871,2.35483871,12.26917612,87.47368421,-18.25806452,4.548387097,13,7.3419354839999995,3084.322581,3084.322581,8.622580645,3079.0322579999997,9.493548387,1982.7419350000002,26.90967742,99.10322581,5025.677419,11.98064516,5025.677419,14.04193548,5015.806452000001,15.47741935,2857.741935,38.79032258,B,5.0,5.0,5.0,5.35483871,Non-metro,5.0,5.0,5.0,5.35483871,4.0,0.0,32.679468266459295
2057,39029,197.04339030000003,Columbiana,Ohio,15.09677419,9.225806452,12.26917612,-5.353501095,-9.225806452,3.322580645,13,10.1483871,10333.25806,10333.25806,11.66451613,10329.03226,12.7,6512.645161,30.19032258,99.10322581,17266.41935,16.951612899999997,17265.41935,19.49354839,17254.93548,21.22903226,10474.93548,48.56451613,B,5.0,5.0,5.0,5.612903226,Non-metro,5.0,5.0,5.0,5.612903226,8.0,1.0,31.15056086780261
2058,39031,64.84865573,Coshocton,Ohio,9.870967742000001,11.83870968,12.26917612,-5.353501095,-11.48387097,3.12,13,9.764516129,3574.258065,3574.258065,11.58064516,3572.258065,12.81935484,2588.064516,35.68064516,99.10322581,5323.0,14.54516129,5323.0,17.23548387,5320.225806,19.1,3402.387097,46.89677419,C,9.0,9.0,9.0,9.774193548,Non-metro,5.0,5.0,5.0,5.7741935479999995,6.0,0.0,30.385963637039236
2059,39033,105.29485849999999,Crawford,Ohio,11.16129032,2.612903226,12.26917612,-5.353501095,-8.935483871,3.064516129,13,11.23225806,4657.548387,4657.548387,13.04516129,4657.548387,14.31935484,3241.774194,36.54516129,99.10322581,7286.677419,17.56451613,7286.677419,20.41612903,7282.741934999999,22.39032258,4565.387097,51.46451613,B,5.0,5.0,5.0,5.806451612999999,Non-metro,5.0,5.0,5.0,5.806451612999999,6.0,0.0,30.968957344308073
2060,39035,2747.03789,Cuyahoga,Ohio,-13.22580645,-6.322580645,33.67741935,-23.16129032,-26.06451613,7.64516129,13,9.396774193999999,116029.6774,116029.6774,10.86129032,115979.5161,11.82580645,65322.22581,28.38387097,99.10322581,209688.5161,16.98387097,209688.5161,19.64193548,209448.2581,21.35483871,108952.3226,47.32903226,C,9.0,9.0,9.0,9.419354839,Metro,1.0,1.0,1.0,1.4193548390000001,209.0,8.0,25.886193333587507
2061,39037,87.069052,Darke,Ohio,7.709677419,6.925925926000001,12.26917612,-5.353501095,-8.838709677,2.0645161290000003,13,7.319354839,3736.7741939999996,3736.7741939999996,8.635483871,3728.7741939999996,9.561290323,2495.0,24.48709677,99.10322581,6424.16129,12.56774194,6424.16129,14.83548387,6415.645161,16.43548387,4065.0,39.89677419,A,1.0,1.0,1.0,1.193548387,Non-metro,5.0,5.0,5.0,5.193548387,4.0,0.0,32.302463221555186
2062,39039,93.20954649,Defiance,Ohio,4.1290322580000005,5.0,12.26917612,-5.353501095,-9.0,2.612903226,13,9.887096774,3768.483871,3768.483871,11.55806452,3768.483871,12.79354839,2411.129032,32.93870968,99.10322581,6453.0645159999995,16.93870968,6453.0645159999995,19.79354839,6452.451613,21.90322581,3876.16129,52.948387100000005,A,1.0,1.0,1.0,1.612903226,Non-metro,5.0,5.0,5.0,5.612903226,6.0,1.0,31.903575295056513
2063,39041,435.59889689999994,Delaware,Ohio,-5.870967742,-3.35483871,44.0,4.903225806,-31.09677419,11.4516129,13,10.71290323,22422.03226,22422.03226,12.8,22398.64516,14.4516129,10336.70968,34.93870968,99.10322581,37424.0,17.88387097,37424.0,21.3516129,37357.16129,24.09354839,16793.0,56.76451613,A,1.0,1.0,1.0,1.741935484,Metro,1.0,1.0,1.0,1.741935484,32.0,1.0,31.952919904991788
2064,39043,300.3283537,Erie,Ohio,4.548387097,3.2903225810000003,-2.75,-31.23809524,-13.77419355,3.3870967739999998,13,8.616129032,6395.580645,6395.580645,9.883870968,6394.580645,10.78387097,4212.741935,25.15806452,99.10322581,11032.67742,14.848387099999998,11032.67742,17.05483871,11029.32258,18.59354839,7054.354839,42.11290323,B,5.0,5.0,5.0,5.35483871,Non-metro,5.0,5.0,5.0,5.35483871,13.0,1.0,30.69310883733219
2065,39045,300.1679186,Fairfield,Ohio,-1.387096774,2.483870968,42.94736842,-5.353501095,-24.80645161,6.4193548389999995,13,8.374193548,13185.74194,13185.74194,9.877419355,13180.35484,10.99677419,6769.774194,26.72580645,99.10322581,23590.45161,14.97741935,23590.45161,17.66451613,23565.09677,19.64516129,11970.58065,47.24516129,A,1.0,1.0,1.0,1.4193548390000001,Metro,1.0,1.0,1.0,1.4193548390000001,22.0,1.0,32.089755556486054
2066,39047,70.57587294,Fayette,Ohio,3.193548387,1.388888889,12.26917612,23.451612899999997,-9.903225806,3.6086956519999998,13,8.864516129,2530.935484,2530.935484,10.46451613,2528.612903,11.56129032,1597.612903,30.61935484,99.10322581,4151.903225999999,14.55806452,4151.903225999999,17.16451613,4147.16129,18.97419355,2500.064516,47.93548387,C,9.0,9.0,9.0,9.548387097,Non-metro,5.0,5.0,5.0,5.548387097000001,2.0,0.0,30.511598982086042
2067,39049,2352.029734,Franklin,Ohio,-11.80645161,-7.612903226,36.45161289999999,-31.548387100000003,-30.12903226,8.870967742000001,13,8.938709677,117726.3871,117726.3871,10.6483871,117633.9355,11.63225806,52015.129030000004,31.88709677,99.10322581,193341.8387,14.68064516,193340.6452,17.49032258,193135.3871,19.08709677,83264.54839,51.04193548,C,9.0,9.0,9.0,9.580645161,Metro,1.0,1.0,1.0,1.5806451609999999,195.0,4.0,26.27880668621837
2068,39051,104.9148709,Fulton,Ohio,5.612903226,-0.5806451613,12.26917612,-17.5,-13.5483871,4.185185185,13,8.2,3451.451613,3451.451613,9.664516128999999,3451.3225810000004,10.68064516,1870.1612899999998,24.07419355,99.10322581,5743.193547999999,13.62903226,5743.193547999999,16.07419355,5742.774194,17.78709677,2988.83871,38.48387097,A,1.0,1.0,1.0,1.225806452,Metro,1.0,1.0,1.0,1.225806452,5.0,0.0,32.19339018620015
2069,39053,64.60892118,Gallia,Ohio,12.30769231,4.130434783,12.26917612,16.4516129,-13.25806452,3.782608696,13,7.358064516000001,2201.741935,2201.741935,8.667741935,2200.741935,9.532258065,1243.6774189999999,21.57741935,99.10322581,3016.129032,10.08064516,2851.6923079999997,9.425806452,2850.038462,10.34516129,1391.923077,20.24516129,C,9.0,9.0,9.0,9.0,Non-metro,5.0,5.0,5.0,5.0,3.0,0.0,31.227399287018674
2070,39055,235.15858500000002,Geauga,Ohio,-5.451612902999999,-13.87096774,12.26917612,-5.353501095,-22.38709677,7.258064516,13,10.17419355,9535.0,9535.0,11.80322581,9529.225806,13.12903226,5857.677419,29.58064516,99.10322581,17640.09677,18.82903226,17640.09677,21.83225806,17618.45161,24.28709677,10292.41935,51.96774194,A,1.0,1.0,1.0,1.4193548390000001,Metro,1.0,1.0,1.0,1.4193548390000001,9.0,0.0,31.38978641836284
2071,39057,397.426818,Greene,Ohio,-9.35483871,-1.7096774190000001,41.23333333,-5.353501095,-20.548387100000003,7.096774194,13,12.22903226,20666.03226,20665.03226,14.15483871,20649.6129,15.39032258,9933.645161,33.51612903,99.10322581,36998.25806,21.90645161,36997.25806,25.3483871,36953.870969999996,27.551612899999995,15899.58065,53.651612899999996,A,1.0,1.0,1.0,1.612903226,Metro,1.0,1.0,1.0,1.612903226,19.0,1.0,31.277443922075975
2072,39059,75.17031942,Guernsey,Ohio,7.096774194,5.0,12.26917612,40.07407407,-6.548387097000001,2.0,13,9.567741935,3717.9677420000003,3717.9677420000003,11.16774194,3716.096774,12.26774194,2461.0,31.54516129,99.10322581,6483.9354840000005,16.68064516,6483.9354840000005,19.47096774,6481.483871,21.38387097,3959.4193549999995,50.7483871,C,9.0,9.0,9.0,9.548387097,Non-metro,5.0,5.0,5.0,5.548387097000001,4.0,0.0,30.685975283793766
2073,39061,1989.59868,Hamilton,Ohio,-10.19354839,-7.903225806,64.87096774,-34.48387097,-27.12903226,7.290322581,13,10.6,86742.6129,86742.6129,12.53548387,86676.06452,13.74193548,45125.41935,35.07096774,99.10322581,141901.3871,17.35806452,141901.3871,20.51612903,141750.12900000002,22.48387097,68483.25806000001,53.21612903,C,9.0,9.0,9.0,9.64516129,Metro,1.0,1.0,1.0,1.64516129,102.0,6.0,27.154262367379932
2074,39063,142.2261451,Hancock,Ohio,-2.1612903230000002,0.5483870968,12.26917612,8.566666667,-16.38709677,4.064516128999999,13,9.425806452,7147.806452,7147.806452,11.03548387,7141.903226,12.09354839,4549.83871,33.96129032,99.10322581,12420.41935,16.39354839,12420.41935,19.16129032,12408.16129,21.00322581,6815.677419,50.86451613,A,1.0,1.0,1.0,1.612903226,Non-metro,5.0,5.0,5.0,5.612903226,13.0,0.0,31.83126538916095
2075,39065,67.35047459,Hardin,Ohio,-2.258064516,-24.5,12.26917612,-5.353501095,-11.48387097,3.739130435,13,6.948387097,2180.5483870000003,2180.5483870000003,8.183870967999999,2179.387097,9.04516129,1453.612903,28.43225806,99.10322581,3885.645161,12.38064516,3885.645161,14.59354839,3884.5806450000005,16.11935484,2271.322581,44.42580645,B,5.0,5.0,5.0,5.4193548389999995,Non-metro,5.0,5.0,5.0,5.4193548389999995,4.0,0.0,30.19425565495726
2076,39067,38.40045335,Harrison,Ohio,0.2571937227,0.5758099911,12.26917612,-5.353501095,-16.03703704,5.239778738,13,10.43548387,1569.741935,1569.741935,11.98709677,1569.741935,13.15806452,1085.935484,33.10967742,99.10322581,2393.774194,15.91290323,2393.774194,18.28709677,2393.774194,20.06451613,1592.193548,48.551612899999995,C,9.0,9.0,9.0,9.677419355,Non-metro,5.0,5.0,5.0,5.677419355,1.0,0.0,30.0259170443196
2077,39069,66.86377731,Henry,Ohio,-3.068965517,-21.75,12.26917612,53.4137931,-10.35483871,4.130434783,13,10.91935484,2947.516129,2947.516129,12.82258065,2947.516129,14.19677419,1869.322581,36.18709677,99.10322581,4971.806452000001,18.40967742,4971.806452000001,21.63548387,4969.645161,23.9483871,2796.612903,54.11612903,A,1.0,1.0,1.0,1.8064516130000001,Non-metro,5.0,5.0,5.0,5.806451612999999,4.0,0.0,31.886046767121574
2078,39071,77.79288499,Highland,Ohio,21.29032258,8.387096774,12.26917612,-5.353501095,-10.25806452,2.806451613,13,6.519354839,2811.129032,2811.129032,7.674193548,2810.129032,8.522580645,1896.354839,23.22258065,99.10322581,5515.580645,12.77419355,5515.580645,15.05483871,5511.709677000001,16.72258065,3405.451613,41.69677419,C,9.0,9.0,9.0,9.129032257999999,Non-metro,5.0,5.0,5.0,5.1290322580000005,5.0,0.0,30.756265853643065
2079,39073,67.62270277,Hocking,Ohio,24.0,0.5758099911,12.26917612,-5.353501095,-13.61290323,3.3043478260000003,13,9.458064516,2673.387097,2673.387097,10.99677419,2671.387097,12.06774194,1738.806452,31.60645161,99.10322581,4573.774194,16.18709677,4573.774194,18.80967742,4571.612903,20.67096774,2664.741935,48.42903226,B,5.0,5.0,5.0,5.64516129,Metro,1.0,1.0,1.0,1.64516129,4.0,0.0,31.52595735996423
2080,39075,103.9185105,Holmes,Ohio,21.77777778,0.5758099911,12.26917612,-5.353501095,-11.03225806,3.217391304,13,4.412903226,1940.677419,1940.677419,5.512903226000001,1938.451613,6.358064516000001,1297.612903,21.08064516,99.10322581,2647.9677420000003,6.022580645,2647.9677420000003,7.522580645,2646.935484,8.683870967999999,1734.0967739999999,28.17419355,B,5.0,5.0,5.0,5.0,Non-metro,5.0,5.0,5.0,5.0,2.0,0.0,32.00859533423862
2081,39077,118.96153570000001,Huron,Ohio,-1.258064516,12.25806452,12.26917612,-5.353501095,-21.06451613,1.741935484,13,8.174193548,4754.516129,4754.516129,9.661290323,4754.258065,10.73548387,3170.935484,30.85483871,99.10322581,7707.677419,13.22258065,7707.677419,15.65483871,7704.0645159999995,17.39032258,4901.741935,47.69677419,B,5.0,5.0,5.0,5.5806451610000005,Non-metro,5.0,5.0,5.0,5.5806451610000005,11.0,0.0,30.985008852993065
2082,39079,77.55338993,Jackson,Ohio,7.709677419,-6.965517241000001,12.26917612,-5.353501095,-12.38709677,2.47826087,13,8.367741935,2713.9032260000004,2713.9032260000004,9.935483871,2713.9032260000004,11.00645161,1653.193548,28.89677419,99.10322581,4483.290322999999,13.83870968,4483.290322999999,16.41935484,4481.677419,18.17419355,2458.0322579999997,42.98709677,D,13.0,13.0,13.0,13.48387097,Non-metro,5.0,5.0,5.0,5.483870968,4.0,0.0,28.804672774552188
2083,39081,164.9331789,Jefferson,Ohio,4.387096774,1.7096774190000001,12.26917612,-14.83870968,-15.61290323,3.419354839,13,9.329032258,6095.741935,6095.741935,10.64516129,6095.741935,11.54516129,3810.7741939999996,26.42903226,99.10322581,10655.54839,16.30967742,10655.54839,18.60322581,10648.35484,20.16451613,6515.419355,45.19032258,C,9.0,9.0,9.0,9.35483871,Metro,1.0,1.0,1.0,1.35483871,9.0,1.0,29.931734858085942
2084,39083,116.19733049999999,Knox,Ohio,2.548387097,0.7741935484,12.26917612,-5.353501095,-16.03225806,3.64516129,13,8.548387097,5325.0,5325.0,10.01935484,5319.741935,11.04193548,3513.16129,30.28709677,99.10322581,8896.064516,14.27096774,8896.064516,16.74516129,8888.419355,18.42903226,5487.032258,47.31290323,B,5.0,5.0,5.0,5.451612902999999,Non-metro,5.0,5.0,5.0,5.451612902999999,7.0,1.0,30.886432199509844
2085,39085,1007.701336,Lake,Ohio,-5.35483871,2.193548387,64.74193548,-15.09677419,-23.16129032,6.806451612999999,13,9.548387097,22000.45161,22000.45161,10.89677419,21986.25806,11.90967742,13231.3871,27.94193548,99.10322581,43493.58065,18.89354839,43493.58065,21.55483871,43462.0,23.53225806,24545.48387,51.81935484,A,1.0,1.0,1.0,1.387096774,Metro,1.0,1.0,1.0,1.387096774,29.0,2.0,31.90668091932384
2086,39087,134.78806540000002,Lawrence,Ohio,8.387096774,18.80645161,12.26917612,-5.353501095,-16.38709677,3.0,13,7.858064516000001,4672.451613,4671.451613,9.112903226,4669.806452000001,10.01290323,2122.0,18.64516129,99.10322581,7543.774194,12.69354839,7541.774194,14.71935484,7539.580645,16.17741935,3307.129032,29.05806452,C,9.0,9.0,9.0,9.0,Metro,1.0,1.0,1.0,1.0,5.0,3.0,31.082847964260562
2087,39089,249.9194139,Licking,Ohio,1.129032258,-1.096774194,40.93548387,2.7096774189999997,-23.67741935,5.806451612999999,13,9.216129032000001,16284.709680000002,16284.709680000002,10.84516129,16269.45161,11.93225806,9018.129031999999,30.41935484,99.10322581,26743.80645,15.12258065,26743.80645,17.79677419,26711.83871,19.6,14144.16129,47.71290323,A,1.0,1.0,1.0,1.4838709680000002,Metro,1.0,1.0,1.0,1.4838709680000002,24.0,0.0,31.91080090549702
2088,39091,99.0033353,Logan,Ohio,10.67741935,9.387096774,12.26917612,-5.353501095,-16.4516129,3.516129032,13,7.690322581,3509.387097,3509.387097,9.019354839,3502.516129,9.964516129,2384.322581,27.86774194,99.10322581,6221.967742,13.62903226,6221.967742,15.99677419,6212.580645,17.68387097,3884.8064520000003,45.40967742,B,5.0,5.0,5.0,5.483870968,Non-metro,5.0,5.0,5.0,5.483870968,4.0,1.0,31.442029791454132
2089,39093,621.3528378,Lorain,Ohio,-2.967741935,1.322580645,76.2,12.37037037,-20.09677419,5.612903226,13,8.793548387000001,27263.70968,27263.70968,10.23870968,27236.032260000004,11.2483871,16632.29032,28.57741935,99.10322581,50921.06452,16.43548387,50921.06452,19.13548387,50863.22581,20.98064516,28230.67742,48.5,C,9.0,9.0,9.0,9.451612903,Metro,1.0,1.0,1.0,1.451612903,41.0,2.0,29.742469481769483
2090,39095,1272.356281,Lucas,Ohio,-4.032258065,-0.3225806452,58.06451613,-38.29032258,-17.74193548,4.64516129,13,10.1516129,43482.58065,43482.58065,11.98064516,43445.870969999996,13.151612900000002,24383.67742,34.08387097,99.10322581,70193.19355,16.39032258,70192.19355,19.3516129,70116.64516,21.23870968,37357.03226,52.21935484,C,9.0,9.0,9.0,9.612903226,Metro,1.0,1.0,1.0,1.612903226,87.0,3.0,28.731432122179335
2091,39097,94.64770593,Madison,Ohio,6.290322581,2.8,12.26917612,9.967741935,-17.0,5.730769231,13,8.658064516,3869.7741939999996,3869.7741939999996,9.938709677,3868.83871,10.83870968,2209.806452,31.13548387,99.10322581,6083.032258,13.59677419,6083.032258,15.61935484,6080.483871,17.0516129,3125.83871,44.03870968,B,5.0,5.0,5.0,5.677419355,Metro,1.0,1.0,1.0,1.677419355,5.0,0.0,31.766519455433865
2092,39099,563.3795974,Mahoning,Ohio,-2.677419355,-1.903225806,48.5,6.387096774,-20.09677419,4.032258065,13,10.2483871,23429.58065,23429.58065,11.7483871,23421.70968,12.77741935,14353.3871,29.27419355,99.10322581,38321.16129,16.75806452,38320.22581,19.22258065,38289.548389999996,20.89677419,22524.83871,45.95161289999999,C,9.0,9.0,9.0,9.451612903,Metro,1.0,1.0,1.0,1.451612903,26.0,1.0,29.621423784274207
